epoch,train_loss,val_loss,train_accuracy,val_accuracy,learning_rate,dropout_rate,weight_decay
29,0.5043147862083298,0.4960918580492338,0.7513185654008439,0.753125,0.0001,0.1,0.0005
30,0.5034928167168098,0.4950694511334101,0.7507252109704642,0.7541666666666667,0.0001,0.1,0.0005
31,0.5030011188883319,0.49509163449207944,0.7516482067510548,0.75,0.0001,0.1,0.0005
32,0.5016088324131341,0.49529531399408977,0.7517141350210971,0.7557291666666667,0.0001,0.1,0.0005
33,0.5013492843018302,0.4948985104759534,0.7528349156118144,0.7515625,0.0001,0.1,0.0005
34,0.5004571848529301,0.494549098610878,0.7538238396624473,0.7552083333333334,0.0001,0.1,0.0005
35,0.49983681581191375,0.4940279667576154,0.752043776371308,0.7515625,0.0001,0.1,0.0005
36,0.49875336835152995,0.49441731721162796,0.7545490506329114,0.7494791666666667,0.0001,0.1,0.0005
37,0.4976038344927478,0.49342052191495894,0.7524393459915611,0.7526041666666666,0.0001,0.1,0.0005
38,0.4969445620408038,0.49288563380638756,0.7558676160337553,0.7515625,0.0001,0.1,0.0005
39,0.49667075597032717,0.49255113502343495,0.7542194092827004,0.7494791666666667,0.0001,0.1,0.0005
40,0.495575683592241,0.492645371456941,0.7581091772151899,0.7489583333333333,0.0001,0.1,0.0005
41,0.49444823671242355,0.4923330639799436,0.7575158227848101,0.7572916666666667,0.0001,0.1,0.0005
42,0.4936574646566488,0.4927763467033704,0.7557357594936709,0.7583333333333333,0.0001,0.1,0.0005
43,0.49326295283021804,0.49153892944256466,0.7581091772151899,0.7526041666666666,0.0001,0.1,0.0005
44,0.49255282038877785,0.4920520489414533,0.7576476793248945,0.7494791666666667,0.0001,0.1,0.0005
45,0.49171219829014085,0.4913623412450155,0.7581091772151899,0.753125,0.0001,0.1,0.0005
46,0.4910211741044049,0.49126021514336266,0.7587684599156118,0.7515625,0.0001,0.1,0.0005
47,0.4900177894513818,0.4905229826768239,0.7593618143459916,0.75,0.0001,0.1,0.0005
48,0.48901121192592106,0.4901447186867396,0.7608122362869199,0.7515625,0.0001,0.1,0.0005
49,0.4879751626700792,0.4902659967541695,0.7602188818565401,0.7552083333333334,0.0001,0.1,0.0005
50,0.4870249869828486,0.4899884576598803,0.7620648734177216,0.7505208333333333,0.0001,0.1,0.0005
51,0.4866928606596677,0.4897773087024689,0.7617352320675106,0.7541666666666667,0.0001,0.1,0.0005
52,0.48563851365811717,0.4895959382255872,0.7628560126582279,0.7541666666666667,0.0001,0.1,0.0005
53,0.48434081881106655,0.4895529995361964,0.7651635021097046,0.7557291666666667,0.0001,0.1,0.0005
54,0.4839527253926052,0.489490869641304,0.7650975738396625,0.7541666666666667,0.0001,0.1,0.0005
55,0.48226136591615554,0.48890848010778426,0.7641745780590717,0.753125,0.0001,0.1,0.0005
56,0.4815997556166307,0.48931876917680106,0.7649657172995781,0.753125,0.0001,0.1,0.0005
57,0.48024173049484126,0.4880307957530022,0.7662183544303798,0.7526041666666666,0.0001,0.1,0.0005
58,0.480153797862399,0.488601224621137,0.7660864978902954,0.7552083333333334,0.0001,0.1,0.0005
59,0.4789631989812046,0.4880390798052152,0.7654931434599156,0.7515625,0.0001,0.1,0.0005
60,0.4781211140538067,0.4888869101802508,0.7680643459915611,0.7526041666666666,0.0001,0.1,0.0005
61,0.47723166594273936,0.4875083814064662,0.7696466244725738,0.7536458333333333,0.0001,0.1,0.0005
62,0.475702996621152,0.48708038181066515,0.7679324894514767,0.7567708333333333,0.0001,0.1,0.0005
63,0.47493359698021964,0.48742568443218864,0.7705696202531646,0.7536458333333333,0.0001,0.1,0.0005
64,0.4741167600899306,0.48671793937683105,0.7705036919831224,0.7541666666666667,0.0001,0.1,0.0005
65,0.4727336832239658,0.4864467804630597,0.7725474683544303,0.7552083333333334,0.0001,0.1,0.0005
66,0.4720561464124591,0.48756302893161774,0.7709651898734177,0.7505208333333333,0.0001,0.1,0.0005
67,0.47057558344637795,0.4861944412191709,0.774129746835443,0.7541666666666667,0.0001,0.1,0.0005
68,0.46954642852398915,0.48565680384635923,0.7746571729957806,0.75625,0.0001,0.1,0.0005
69,0.4683504498834851,0.485735688606898,0.7734045358649789,0.7567708333333333,0.0001,0.1,0.0005
70,0.4684105065615871,0.4854565401871999,0.7753823839662447,0.753125,0.0001,0.1,0.0005
71,0.467076457030914,0.4850119451681773,0.7766350210970464,0.7546875,0.0001,0.1,0.0005
72,0.4660396000629739,0.4853439291318258,0.7773602320675106,0.7526041666666666,0.0001,0.1,0.0005
73,0.4651451839550638,0.4846285432577133,0.7763053797468354,0.7515625,0.0001,0.1,0.0005
74,0.46324718708981943,0.484958619872729,0.7779535864978903,0.7510416666666667,0.0001,0.1,0.0005
75,0.46275358254144966,0.48557318399349847,0.77854694092827,0.7515625,0.0001,0.1,0.0005
76,0.46198780331682054,0.4842191164692243,0.7792721518987342,0.7546875,0.0001,0.1,0.0005
77,0.46089543090968194,0.4836545874675115,0.7815137130801688,0.759375,0.0001,0.1,0.0005
78,0.4597943859009803,0.48361672163009645,0.7795358649789029,0.7552083333333334,0.0001,0.1,0.0005
79,0.4594698158497549,0.4831224799156189,0.7819752109704642,0.7515625,0.0001,0.1,0.0005
80,0.4567089790659112,0.483051136136055,0.7828322784810127,0.7541666666666667,0.0001,0.1,0.0005
81,0.4560668796049392,0.4832634702324867,0.783293776371308,0.7552083333333334,0.0001,0.1,0.0005
82,0.4547545547098047,0.4835119739174843,0.7834915611814346,0.7557291666666667,0.0001,0.1,0.0005
83,0.45331307654642355,0.4828562751412392,0.7861946202531646,0.7546875,0.0001,0.1,0.0005
84,0.45251734667940985,0.4819720223546028,0.7862605485232067,0.7515625,0.0001,0.1,0.0005
85,0.4530524272581696,0.48218366255362827,0.787051687763713,0.7536458333333333,0.0001,0.1,0.0005
86,0.4501795685743984,0.4823087657491366,0.7875791139240507,0.753125,0.0001,0.1,0.0005
87,0.44915571142349564,0.48141464988390603,0.787381329113924,0.7515625,0.0001,0.1,0.0005
88,0.4481526595945097,0.4815851613879204,0.7877109704641351,0.7557291666666667,0.0001,0.1,0.0005
89,0.44743227930385854,0.4810808837413788,0.7868539029535865,0.75,0.0001,0.1,0.0005
90,0.4463260358018714,0.48085053314765297,0.788040611814346,0.753125,0.0001,0.1,0.0005
91,0.4450096837578946,0.48073017795880635,0.7906777426160337,0.7572916666666667,0.0001,0.1,0.0005
92,0.4445992088896313,0.48023380239804586,0.7900184599156118,0.7541666666666667,0.0001,0.1,0.0005
93,0.4424279149826066,0.4804757222533226,0.7908095991561181,0.7557291666666667,0.0001,0.1,0.0005
94,0.4415681558948026,0.48097631881634395,0.7933148734177216,0.7546875,0.0001,0.1,0.0005
95,0.440414249771255,0.47987116624911624,0.7931830168776371,0.7546875,0.0001,0.1,0.0005
96,0.43901385429790757,0.4806391656398773,0.7937104430379747,0.7536458333333333,0.0001,0.1,0.0005
97,0.43824865801047674,0.48056486050287883,0.794501582278481,0.7578125,0.0001,0.1,0.0005
98,0.43627477955969074,0.4798317303260167,0.7949630801687764,0.7557291666666667,0.0001,0.1,0.0005
99,0.4355370722050908,0.47898296962181725,0.7966772151898734,0.7567708333333333,0.0001,0.1,0.0005
100,0.4342426639757579,0.4808641865849495,0.799248417721519,0.7557291666666667,0.0001,0.1,0.0005
101,0.43374504947461157,0.47970476498206455,0.7971387130801688,0.753125,0.0001,0.1,0.0005
102,0.43240038597885566,0.4788824051618576,0.8007647679324894,0.7572916666666667,0.0001,0.1,0.0005
103,0.43114951268655843,0.4793566102782885,0.8027426160337553,0.7578125,0.0001,0.1,0.0005
104,0.4288810951485916,0.4814138432343801,0.8039293248945147,0.7557291666666667,0.0001,0.1,0.0005
105,0.4295639678332876,0.47898995925982796,0.8029404008438819,0.759375,0.0001,0.1,0.0005
106,0.4275136185094777,0.47853877445062004,0.8032041139240507,0.759375,0.0001,0.1,0.0005
107,0.42474180299647246,0.4791074126958847,0.8075553797468354,0.7578125,0.0001,0.1,0.0005
108,0.4243829696741788,0.47939850290616354,0.8085443037974683,0.7567708333333333,0.0001,0.1,0.0005
109,0.4234384020735443,0.4782675822575887,0.8045226793248945,0.7598958333333333,0.0001,0.1,0.0005
110,0.42144556972296426,0.4787050649523735,0.8100606540084389,0.7588541666666667,0.0001,0.1,0.0005
111,0.4208719544584238,0.47775217294692995,0.8094672995780591,0.759375,0.0001,0.1,0.0005
112,0.41946978794748774,0.4768276885151863,0.8086761603375527,0.759375,0.0001,0.1,0.0005
113,0.4190913751910004,0.47801079352696735,0.8116429324894515,0.7651041666666667,0.0001,0.1,0.0005
114,0.41717780387728526,0.47812215189139046,0.8111814345991561,0.7635416666666667,0.0001,0.1,0.0005
115,0.4166271777721397,0.47848857939243317,0.8115770042194093,0.759375,0.0001,0.1,0.0005
116,0.41510676573726196,0.47950191299120587,0.8126977848101266,0.7567708333333333,0.0001,0.1,0.0005
117,0.4132688147672118,0.4766167183717092,0.8170490506329114,0.7635416666666667,0.0001,0.1,0.0005
118,0.4133890326201664,0.47776974489291507,0.8154667721518988,0.7630208333333334,0.0001,0.1,0.0005
119,0.411247903127459,0.4783277337749799,0.8162579113924051,0.7614583333333333,0.0001,0.1,0.0005
120,0.4097888936221851,0.4774498005708059,0.8168512658227848,0.7640625,0.0001,0.1,0.0005
121,0.40928994732189783,0.4769568527738253,0.814873417721519,0.7625,0.0001,0.1,0.0005
122,0.40707023925922087,0.47763358304897946,0.8206091772151899,0.7619791666666667,0.0001,0.1,0.0005
123,0.40711985431014236,0.47777214696009956,0.8191587552742616,0.7630208333333334,0.0001,0.1,0.0005
124,0.40462110109847305,0.47665996501843133,0.8200158227848101,0.7614583333333333,0.0001,0.1,0.0005
125,0.4035951173255212,0.4773212894797325,0.8214003164556962,0.7614583333333333,0.0001,0.1,0.0005
126,0.4028769375339842,0.4766838073730469,0.8231803797468354,0.7625,0.0001,0.1,0.0005
127,0.40219319064783143,0.4768918424844742,0.8211366033755274,0.7614583333333333,0.0001,0.1,0.0005
